,disable-inlining,max-memory-inhibit,klee-call-optimisation,use-construct-hash-stp,use-visitor-hash,equality-substitution,check-overshift,check-div-zero,use-branch-cache,use-independent-solver,use-call-paths,use-cex-cache,use-forked-solver,watchdog,const-array-opt,zero-seed-extension,warnings-only-to-file,smtlib-human-readable,warn-all-external-symbols,use-iterative-deepening-time-search,cex-cache-exp,all-external-warnings,readable-posix-inputs,return-null-on-zero-malloc,emit-all-errors,solver-optimize-divides,cex-cache-try-all,simplify-sym-indices,named-seed-matching,disable-verify,track-instruction-time,silent-klee-assume,suppress-external-warnings,cex-cache-superset,verify-each,max-memory,max-stack-frames,max-forks,max-sym-array-size,max-depth,batch-instructions,redzone-size,seed-time,max-solver-time,batch-time,uncovered-update-interval,max-static-fork-pct,max-static-solve-pct,max-static-cpfork-pct,max-static-cpsolve-pct,array-value-symb-ratio,array-value-ratio,search,switch-type,smtlib-display-constants,smtlib-abbreviation-mode,seed-file,sym-arg,sym-files,sym-stdin,Coverage,Accumulated Coverage
1713,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,224,99,48,24,468,1833,5,328,547,13,6,0.06987376554,0.9334791542,0.6469362336,0.4303606419,0.8671444204,0.2099838002,dfs,simple,bin,none,4,4,1 15,4,1287,3362
1714,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,403,157,145,1354,370,1833,4,199,224,13,38,0.4643000083,0.3773246397,0.1305191371,0.006423690061,0.02014360042,0.2755736327,nurs:icnt,simple,bin,none,3,24,1 8,9,2043,3362
1715,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,1484,99,21,24,971,1109,26,202,547,13,10,0.06987376554,0.9334791542,0.4603599131,0.486077834,0.8671444204,0.436097908,dfs,simple,bin,none,4,13,1 24,146,1704,3362
1716,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1484,598,716,1791,370,1375,160,170,49,13,154,0.4236341248,0.09046349981,0.7848179881,0.4303606419,0.02014360042,0.436097908,dfs,simple,bin,none,3,13,2 19,26,1875,3362
1717,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,224,83,21,1791,370,1109,26,199,224,6,154,0.6791620436,0.09046349981,0.6469362336,0.3314559637,0.8671444204,0.2099838002,dfs,simple,bin,none,3,4,2 24,9,1741,3362
1718,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,1484,598,48,1791,370,1833,26,202,224,8,6,0.9595456714,0.3773246397,0.4603599131,0.3314559637,0.6134186073,0.1415013768,dfs,simple,bin,none,4,24,1 8,4,1826,3362
1719,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,224,83,145,1051,753,1375,176,199,547,8,154,0.6791620436,0.09046349981,0.1305191371,0.4303606419,0.6134186073,0.2099838002,dfs,simple,bin,none,3,28,2 24,235,1415,3362
1720,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,224,4114,2594,740,926,3791,74,51,367,8,163,0.8763573903,0.5440337932,0.4603599131,0.4303606419,0.02014360042,0.3410430045,dfs,simple,bin,none,4,8,1 25,75,917,3362
1721,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,1484,157,21,1791,468,1833,26,202,49,52,17,0.6791620436,0.7695316641,0.1305191371,0.486077834,0.02014360042,0.436097908,nurs:depth,simple,bin,none,4,19,1 27,235,1507,3362
1722,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,1484,598,100,24,370,572,160,328,224,8,154,0.4643000083,0.7695316641,0.1305191371,0.4303606419,0.2315073586,0.436097908,dfs,simple,bin,none,4,19,2 8,26,1704,3362
1723,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,224,598,145,1354,468,572,176,328,475,52,10,0.06987376554,0.9334791542,0.7848179881,0.486077834,0.02014360042,0.2755736327,nurs:icnt,simple,bin,none,5,19,2 6,26,1100,3362
1724,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,323,83,21,2112,753,1109,5,202,49,6,154,0.9595456714,0.09046349981,0.6469362336,0.06513332134,0.441240946,0.1415013768,nurs:icnt,simple,bin,none,3,24,1 2,26,2003,3362
1725,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,323,598,145,24,370,3440,160,11,547,13,17,0.4236341248,0.2344718256,0.8586167,0.3314559637,0.6134186073,0.1415013768,nurs:depth,simple,bin,none,4,19,2 30,4,1768,3362
1726,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,224,83,100,1791,468,572,26,11,412,8,38,0.6791620436,0.09046349981,0.8586167,0.06513332134,0.441240946,0.2755736327,dfs,simple,bin,none,4,13,2 6,4,1789,3362
1727,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,323,157,145,1690,971,1833,4,199,49,8,154,0.6791620436,0.9334791542,0.7848179881,0.4303606419,0.2315073586,0.3410430045,dfs,simple,bin,none,4,24,2 3,4,1730,3362
1728,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,1484,598,100,1051,370,1375,4,170,224,52,10,0.6791620436,0.7695316641,0.1305191371,0.3314559637,0.2315073586,0.3410430045,nurs:depth,simple,bin,none,3,4,2 2,9,1986,3362
1729,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,403,195,21,1791,971,572,26,199,49,6,38,0.9595456714,0.2344718256,0.7848179881,0.3314559637,0.8671444204,0.436097908,dfs,simple,bin,none,4,13,2 21,4,1782,3362
1730,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,916,557,13320,8171,8740,716,176,24,385,35,126,0.9380937588,0.3892297306,0.7848179881,0.4419739584,0.1602911538,0.154689125,nurs:depth,simple,bin,none,4,51,2 17,23,1671,3362
1731,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,224,83,716,1354,370,3440,4,202,224,8,38,0.6791620436,0.2344718256,0.4603599131,0.3314559637,0.441240946,0.2755736327,dfs,simple,bin,none,4,19,2 8,26,1780,3362
1732,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,403,83,100,1354,753,1375,160,202,475,52,154,0.4236341248,0.9334791542,0.4603599131,0.006423690061,0.02014360042,0.3410430045,dfs,simple,bin,none,3,24,1 25,235,1828,3362
1733,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,323,598,100,1423,971,3440,176,328,547,8,10,0.4643000083,0.7695316641,0.1305191371,0.486077834,0.8671444204,0.3410430045,nurs:icnt,simple,bin,none,4,28,2 22,9,1649,3362
1734,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,323,83,145,2065,753,572,160,199,49,13,6,0.4236341248,0.2344718256,0.6469362336,0.486077834,0.8671444204,0.2099838002,dfs,simple,bin,none,5,13,2 30,9,919,3362
1735,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,403,157,21,24,468,1109,5,170,547,8,154,0.9595456714,0.7695316641,0.1305191371,0.006423690061,0.8671444204,0.2099838002,nurs:icnt,simple,bin,none,4,24,1 21,4,1691,3362
1736,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,323,99,48,1051,370,3440,26,202,412,52,6,0.4643000083,0.2344718256,0.6469362336,0.4303606419,0.02014360042,0.2099838002,nurs:depth,simple,bin,none,5,19,1 9,4,874,3362
1737,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,323,195,100,1074,971,572,176,170,412,8,38,0.4236341248,0.2344718256,0.1305191371,0.4303606419,0.441240946,0.1415013768,nurs:depth,simple,bin,none,3,19,1 30,26,1836,3362
1738,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,323,157,21,1074,370,1833,176,11,412,52,17,0.6791620436,0.09046349981,0.4603599131,0.4303606419,0.441240946,0.3410430045,nurs:icnt,simple,bin,none,3,13,2 9,26,1540,3362
1739,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,403,195,145,1791,971,1375,26,202,475,8,154,0.4236341248,0.3773246397,0.6469362336,0.4303606419,0.02014360042,0.2755736327,dfs,simple,bin,none,4,19,2 13,146,1738,3362
1740,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,1027,17680,570,622,454,572,28,200,302,223,103,0.8201630779,0.2020024797,0.1339307714,0.2011601738,0.9285761169,0.2073838478,dfs,simple,bin,none,4,10,2 22,9,0,3362
1741,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,403,83,48,1354,370,1375,4,11,475,6,10,0.4236341248,0.2344718256,0.7848179881,0.006423690061,0.02014360042,0.2755736327,nurs:icnt,simple,bin,none,5,4,2 5,9,875,3362
1742,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,224,157,48,1074,370,1375,160,11,475,8,6,0.4643000083,0.7695316641,0.6469362336,0.4303606419,0.8671444204,0.3410430045,nurs:depth,simple,bin,none,3,19,2 21,235,1783,3362
1743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,323,598,21,1051,753,572,176,11,49,13,154,0.4236341248,0.9334791542,0.7848179881,0.06513332134,0.2315073586,0.2755736327,dfs,simple,bin,none,3,4,1 22,235,1441,3362
1744,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,403,195,21,1615,468,1375,5,170,49,13,10,0.4643000083,0.2344718256,0.7848179881,0.06513332134,0.02014360042,0.1415013768,nurs:depth,simple,bin,none,4,24,1 9,146,1847,3362
1745,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,184,598,48,1051,971,572,176,328,547,8,154,0.9595456714,0.9334791542,0.8586167,0.4303606419,0.02014360042,0.436097908,nurs:depth,simple,bin,none,3,13,2 9,4,2022,3362
1746,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,224,99,145,1051,971,1109,176,199,224,6,17,0.9595456714,0.09046349981,0.6469362336,0.06513332134,0.441240946,0.2099838002,nurs:icnt,simple,bin,none,3,28,2 9,146,1415,3362
1747,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,403,598,48,1051,468,1375,5,199,49,52,38,0.6791620436,0.3773246397,0.8586167,0.006423690061,0.2315073586,0.436097908,nurs:icnt,simple,bin,none,4,28,1 10,9,1905,3362
1748,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,323,195,48,1354,971,3440,26,199,412,6,6,0.06987376554,0.09046349981,0.7848179881,0.06513332134,0.8671444204,0.2755736327,dfs,simple,bin,none,3,4,1 22,4,1861,3362
1749,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,403,195,716,1051,468,3440,160,328,224,8,38,0.06987376554,0.2344718256,0.6469362336,0.3314559637,0.6134186073,0.2755736327,dfs,simple,bin,none,4,24,1 1,146,1726,3362
1750,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,224,713,716,1791,971,15836,162,258,453,20,10,0.4475306263,0.6198509167,0.7122281481,0.1630549801,0.3234884335,0.1911824539,nurs:icnt,simple,bin,none,3,33,2 19,39,1818,3362
1751,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,1484,83,716,1791,971,1375,176,202,475,6,17,0.4236341248,0.3773246397,0.7848179881,0.4303606419,0.02014360042,0.3410430045,nurs:depth,simple,bin,none,4,28,1 23,9,1650,3362
1752,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,224,598,48,1354,971,3440,4,328,49,13,154,0.06987376554,0.7695316641,0.7848179881,0.06513332134,0.02014360042,0.2755736327,dfs,simple,bin,none,3,13,1 16,9,1853,3362
1753,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,1484,157,100,1051,370,1375,176,202,412,13,17,0.4236341248,0.09046349981,0.1305191371,0.4303606419,0.02014360042,0.436097908,nurs:icnt,simple,bin,none,4,19,1 9,9,1942,3362
1754,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,323,598,145,1051,468,1109,4,328,547,6,154,0.4643000083,0.2344718256,0.7848179881,0.4303606419,0.2315073586,0.436097908,dfs,simple,bin,none,5,24,1 22,26,1390,3362
1755,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,184,157,48,1791,753,1109,160,11,49,6,6,0.4643000083,0.09046349981,0.6469362336,0.4303606419,0.6134186073,0.436097908,nurs:icnt,simple,bin,none,3,4,2 7,235,1541,3362
1756,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,1484,195,100,1791,971,1833,5,328,412,6,154,0.4236341248,0.3773246397,0.8586167,0.006423690061,0.02014360042,0.436097908,dfs,simple,bin,none,3,19,2 20,4,1850,3362
1757,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1484,195,48,1051,370,1833,5,328,49,13,10,0.6791620436,0.3773246397,0.6469362336,0.4303606419,0.6134186073,0.436097908,dfs,simple,bin,none,3,13,1 8,235,1827,3362
1758,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,403,598,145,1074,971,1109,160,199,547,8,6,0.06987376554,0.7695316641,0.1305191371,0.4303606419,0.6134186073,0.436097908,dfs,simple,bin,none,4,4,2 24,146,1874,3362
1759,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,184,598,48,1791,971,572,26,328,412,13,10,0.4643000083,0.9334791542,0.8586167,0.486077834,0.8671444204,0.2099838002,nurs:icnt,simple,bin,none,5,28,2 14,4,870,3362
1760,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,1243,2006,14191,24,971,1641,136,193,224,10,6,0.3929812569,0.3175858311,0.4603599131,0.6598543768,0.7033619644,0.08949426322,nurs:icnt,simple,bin,none,4,80,1 13,10,1915,3362
1761,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,403,598,48,24,971,1833,176,170,547,6,10,0.06987376554,0.09046349981,0.1305191371,0.06513332134,0.441240946,0.3410430045,dfs,simple,bin,none,3,19,2 11,26,1888,3362
